0.10296517593208,-1.07311809063856,0.325835439000024,1.65283370626028,1.16122892340551,0.171247354568817,0.620340783516976,-1.59669437587157,0.804126773146201,-0.296535839263625,2.04376756503695,2.48370347329748,1.09395599750401,-0.301063461906587,1.83108382583973,-0.163268496969604,1.61969424711998,-0.721769791758899,4.5608660403926,-1.21043563517503,5.21874765531713,7.4036396408834,0.431823159279698,12.122374528574,17.0002841675775,5.58211502693805,5.47538306775391,25.2005976101792,30.5364814298643,26.6732448547037,20.1938403718242,37.5748500624955,42.6019955270105,24.7322884764213,49.9523534358279,160.267583317948,149.822932935672,218.438046162152,158.860625252894,92.2819852187806,166.228087929748,424.189318497275,517.907203515743,716.698626670351,778.696806608584,997.001710365679,525.447880080256,1381.65220977569,1663.27041664122,1336.06152675478,2410.14490680483,2044.69026986467,2435.40789155892,4508.44369449258,9081.62507818635,10214.6936757777,10675.1275370478,13810.0188943474,7708.34950215716,20680.5852577402,45281.9440498158,26061.1855605682,13688.9278686369,45165.861170935,84680.4781970516,139955.940722451,222928.824358974,57599.7432236956,284934.072301224,264105.469261458,181310.324606345,295143.382790824,578699.920564228,279622.150976547,875762.765952159,1517872.79244376,1475516.72589418,2343444.31122017,2981072.51702602,5856452.5329347,5310480.90654219,5340885.52094167,14027704.0245592,6589384.9858261,17767957.6418139,14819779.8653324,23718662.7288802,50736213.8196887,33873828.1034644,74408956.8722751,51820718.8295239,65369669.5064096,129942382.323532,270825964.588336,266794915.230413,236109141.251716,769448076.973904,260355203.272094,389879462.772066,808381285.079977
-0.0225891545815411,-0.419030023417183,0.0789344578755358,1.24535727845251,0.134951549600597,0.686366569108532,0.433085447407882,0.47816169493087,1.14770239762703,0.403354383772005,0.495593406872042,0.952214242668013,-0.424966027982093,0.487868059758938,-0.256945117321119,1.10276922626037,1.55081770845858,0.703815881380339,2.24722481006772,0.560175893938861,4.66890571252059,8.73366933155507,3.19000380592041,16.6460025252471,21.3071526652714,6.19517920329193,7.9041875410089,25.550136965247,37.3365094071336,34.5873264494851,29.1157912002159,42.3562728699453,53.2776881934043,36.1709475020611,61.096821263853,194.71771192244,187.626955741115,260.652437915552,198.617041796753,105.253396977835,200.903981822653,517.68057978288,627.813358304142,862.804083574426,942.276232884936,1202.21066842027,657.664502779582,1665.34548554735,2036.55860953941,1619.02476177358,2909.27356184525,2472.35082123806,2942.66907052573,5485.73069285469,11059.7473468867,12430.7836762862,12999.5056386452,16792.3111494083,9354.63069381122,25123.5363257935,55028.9026048763,31695.3933322453,16651.9220490427,54945.6262861259,102888.060411883,170118.582629021,270998.123267579,70004.7212109105,346359.754621828,321078.672406001,220368.170644327,358782.451233408,703424.445219653,339985.436146119,1064576.34906108,1845079.33109142,1793609.78402811,2848651.45472044,3623776.35219296,7119040.00870817,6455300.82823263,6492281.91843125,17051878.6947836,8009895.05088886,21598391.0325714,18014704.2538472,28831979.7426899,61673887.1422912,41176395.6617971,90450103.5653176,62992333.4786532,79462190.1652032,157955592.206365,329211074.82625,324310989.402384,287010058.910817,935327043.34078,316483002.010935,473930389.220222,982653673.673586
1.63032584412387,-0.662928208883764,0.930387578962173,-0.547934925513855,0.944900320403361,0.288690848664585,0.0566350799644635,1.25087904738446,2.26822168527976,1.21560900310267,-0.295324377940462,2.31901995869827,1.34842387759168,3.06877861269916,0.728751493984424,3.95760170588313,6.3269957786232,1.1478407451696,4.72639651692007,0.841079417894837,8.82937895355757,19.4537389572335,12.3345234143535,35.9557273218725,49.2780430096101,14.0205431065856,20.4800547136554,59.6978955829545,81.5329766062253,80.065024816045,71.3196497848512,90.0578208112203,121.577390370574,91.8616262426124,148.157509591942,458.260769285921,434.903124932413,612.177671869956,463.401904958318,242.119252264605,464.898037164365,1206.42518593938,1457.18620347481,2012.05987982004,2176.85388990843,2803.14225909819,1542.44717220509,3871.33366164016,4749.5769026812,3755.94935067992,6749.7328852441,5749.7717427778,6847.64039192502,12783.3304992433,25758.9782778639,28955.4451958919,30283.1685286053,39103.733381262,21780.7608134193,58493.0090586927,128120.346733652,73810.369853224,38781.1088382923,127973.178585113,239556.371778194,396120.868039743,631034.45508914,162990.477340915,806507.834635246,747650.244288775,513093.834917596,835435.761732709,1637919.99045454,791711.697798422,2478884.32354983,4296280.56469861,4176431.99804646,6633114.53127509,8438030.92234171,16576778.906033,15031209.7968613,15117332.8899573,39705480.7754732,18651097.3960063,50292017.6312886,41947426.8583242,67135550.1547047,143608120.137895,95879613.6828614,210613870.378194,146678225.356896,185028444.934565,367801054.337997,766570986.976996,755161106.746296,668305603.93144,2177917607.11782,736933594.085968,1103551283.104,2288118165.32345
-1.0878344005243,-2.01585328125662,-0.311475784201093,-1.02864904526765,-2.40977589828786,0.104688112516442,-1.8199648212156,-1.20707434557548,-1.56265993581623,-5.11175356257249,-2.37898729142358,-8.72992083526509,-2.6818556499938,-7.17062391894245,-5.19333674203144,-5.87795731489871,-15.693185414028,-5.92114944242769,-14.8426816996739,-5.79741267676901,-26.9039733745513,-59.3987059557168,-31.1919478074939,-109.756312442464,-149.827693383874,-41.3841822948969,-61.3608348472629,-181.135384970859,-251.715056592979,-239.945826809194,-212.598877487797,-281.891385699603,-367.633145606758,-272.633487129292,-434.655677200015,-1367.0431601861,-1310.79260995604,-1829.68768319055,-1400.91255748124,-736.147368908681,-1401.67788400266,-3629.20183709184,-4389.2486572297,-6062.04483475058,-6565.2142968436,-8423.38188779674,-4633.98329383647,-11652.5092224373,-14280.2515354001,-11298.4212099868,-20328.4520530359,-17320.6967906349,-20610.5260556401,-38457.8958875172,-77510.978427664,-87115.1287944447,-91123.8173133255,-117657.282016164,-65538.5336042303,-176031.689861734,-385544.599464089,-222093.770877315,-116678.876531807,-385072.361458225,-720882.611856799,-1192001.2724869,-1898876.52662952,-490475.390311569,-2426891.26995713,-2249759.12570994,-1544002.29653487,-2513937.68602874,-4928737.31995538,-2382310.60800329,-7459313.78751109,-12928101.152366,-12567451.9227565,-19959959.9306394,-25391192.0308186,-49881804.1244802,-45231026.2353799,-45490159.5585144,-119479285.354291,-56123778.9584351,-151335715.38233,-126225619.494454,-202020172.217297,-432136911.621476,-288515066.194617,-633766476.833917,-441375224.647982,-556776310.99238,-1106764526.89237,-2306718775.11301,-2272384789.22409,-2011024502.93291,-6553657078.09687,-2217535717.67243,-3320739332.88165,-6885265799.07657
-0.959019170769889,0.545786245439387,0.931586903684399,0.263739400523664,1.71977962704155,-0.445080708690336,2.05898840867532,-2.57742598319536,-1.17152921954114,0.0459909130420084,1.28214465802956,2.20790928291184,2.12103574471274,2.82585586535542,2.33459238079477,-0.620534251930638,2.56241493571473,1.06413680446905,5.52370753381341,2.94899865612046,8.01545279777043,17.0606519087477,6.69553082032248,29.3813896418354,40.9262139063539,9.92674693816713,17.8460823500197,46.5332795293629,68.277443253686,60.4773346510578,58.362746092397,75.3764047606898,94.3013275404355,77.0265393862259,110.953694363564,357.167294914998,340.931190814117,478.545471765927,369.941477585262,196.078853702512,375.041596264163,955.850078118323,1154.65125693171,1595.35467302925,1728.58384746605,2212.35483710191,1225.71941471305,3066.27148535759,3757.37395212204,2972.25447174074,5349.90712446722,4558.35673480378,5425.55658548478,10122.6654706572,20401.251109712,22921.9822024948,23980.7273513104,30965.7542667145,17252.4737248156,46327.9105104206,101470.835314292,58453.9366940118,30706.8000483794,101352.304971577,189726.849674641,313721.73889039,499763.691705139,129085.068216969,638723.444750508,592109.261088288,406359.567457868,661645.611649286,1297182.38485298,627001.63530799,1963206.89604985,3402531.36859927,3307608.45021768,5253232.49699811,6682674.07945718,13128320.0121219,11904281.7323085,11972486.2085389,31445569.7208559,14771131.1012654,39829808.4468087,33221127.6966371,53169385.6145057,113733453.260618,75933834.7334226,166800033.208955,116164861.493063,146537098.891332,291287668.296932,607101784.668064,598065474.111873,529278448.304292,1724846982.76329,583629842.611023,873980308.108993,1812122555.19312
-2.09721813533388,0.687703218831065,-1.12801299401085,-0.463712097219054,-2.34254129924562,-2.15134347157483,-1.15961288663564,-2.76676324336298,-4.5369444467206,-5.95867735252719,-1.23784250672048,-12.6126541567312,-1.41148723018584,-2.40861527714569,-2.89244528680116,-7.76316994603074,-21.8129945001925,-2.51517816797598,-9.47743247452722,-0.642338856352971,-28.1135658888197,-55.0476588523271,-31.5519888036277,-99.9256423775339,-137.791993825474,-42.4327764469388,-59.2615627978448,-176.254901567002,-236.482891818433,-226.820318520762,-197.742424485576,-269.716632830872,-347.052371967321,-253.188104835606,-418.210739622751,-1303.53654170273,-1240.70449709044,-1743.76400126646,-1322.19913265543,-701.289718205611,-1327.34779918128,-3440.24291448859,-4173.82150023822,-5763.09080269093,-6231.04937292739,-8011.20707981559,-4389.54325499161,-11077.6476181995,-13559.4646169319,-10745.6041148583,-19313.6682464108,-16459.6839671441,-19596.404937192,-36516.788099868,-73587.6282857791,-82731.5225045854,-86533.4127776672,-111729.835777468,-62259.8299888192,-167194.453826455,-366159.905327304,-210925.174671087,-110797.595703972,-365672.061084587,-684669.155577503,-1132059.36556727,-1803367.85850789,-465825.082311525,-2304841.8109697,-2136596.10544926,-1466398.14244406,-2387508.02185066,-4680925.94654324,-2262464.21387992,-7084215.9883258,-12278014.7921703,-11935470.7472889,-18956266.2767706,-24114342.5415021,-47373401.110568,-42956558.2328678,-43202656.9768862,-113471146.122015,-53301585.1434234,-143725717.171703,-119878216.876617,-191861411.980903,-410406669.268782,-274006873.136316,-601897063.162664,-419180294.088521,-528778361.200589,-1051109984.52562,-2190723603.75177,-2158116136.22002,-1909898475.86503,-6224101198.11987,-2106025182.19412,-3153753279.7122,-6539034604.5874
0.544766443186945,0.878592791211632,1.28880216463347,1.95698065497911,2.7712666581098,1.14957645636734,2.12196824399042,-0.113437143937602,1.45464873107593,2.23437378337062,4.44234927621972,9.82121010159727,5.7968016201732,5.90394493036454,9.17868900500969,6.21989855650417,19.4393820601296,5.63669502104457,19.0179118742268,3.09382263020684,30.5794393088182,66.5580763372566,31.1188590738313,118.284444803939,160.528808081794,47.0966872044493,63.3514214398656,194.588113752586,279.911019802847,259.802371957887,225.450726928347,307.781602810503,396.937504770701,288.360624828264,471.292998132339,1486.52321582496,1408.3402228697,1992.88511305047,1505.96698947789,809.178716245884,1521.03007361232,3932.49806066473,4756.51933901342,6583.54252107157,7124.7839557556,9138.27662895037,4996.41401191578,12633.2295813785,15448.1624726361,12244.5914576379,22058.9676485295,18792.3989871423,22348.7551507281,41663.961244234,83962.3984544118,94379.2527205814,98701.9206552233,127474.800269939,71023.9529200799,190760.480674234,417780.833710663,240639.8243729,126403.853366141,417177.167433275,781175.333086957,1291597.15870783,2057514.40818377,531458.516109406,2629644.7753299,2437660.98768717,1673023.69048279,2723929.78468129,5340559.14748535,2581203.68239101,8082480.5328794,14008160.446466,13617384.5878723,21627466.585159,27512408.3341582,54049019.0624062,49009781.142779,49290507.4621128,129460829.598269,60812622.6949958,163978727.54071,136770820.409387,218897519.274379,468239029.864688,312618456.132487,686713255.33093,478249004.904125,603291015.51737,1199226838.38071,2499428744.47789,2462226407.99775,2179031144.69126,7101168486.46292,2402795112.2744,3598163417.90333,7460480574.70265
0.735909276632323,-0.853981140127253,0.0699102548968779,0.630579707121958,1.87168333525427,-0.084057247560237,1.95902615279835,1.61522824222039,3.00869553402026,1.87148421543661,0.0891053828056912,4.33521989432268,1.47945561787051,3.28986303004744,4.59725892669745,4.48979763697848,11.8383747971412,2.25762837976901,9.04742993138562,1.02295890051629,13.6049396845226,32.8326454630698,17.0876057835659,61.3227673491851,81.9659805119749,26.0710081118638,34.3466808606557,101.924015777132,143.929961580543,135.947875682563,117.918758191567,153.998909317794,206.458989006733,152.364117272934,246.950075898006,766.667378179398,737.416162227814,1035.70908520788,777.876369555074,416.263728684089,788.103595274098,2037.87815730854,2463.458684742,3412.22854981344,3687.00195313357,4735.80210720355,2599.03777252618,6541.07368713121,8013.10201444789,6342.64652907932,11416.3376358704,9732.37649501912,11577.8594295217,21596.7443483724,43527.7577981741,48919.1836685559,51171.3124070617,66070.374683123,36808.0279904459,98860.2427622982,216517.103976365,124733.77653679,65522.8192041643,216233.547629218,404843.349289425,669405.383654836,1066367.4697049,275430.470941717,1362886.33546381,1263402.18157691,867087.725258445,1411775.19482925,2767889.78101038,1337841.63241907,4189006.42034597,7260153.71558827,7057624.19632352,11209119.4851627,14259188.7782265,28012610.6049274,25400834.8817657,25546341.793293,67097156.7880508,31517998.9628439,84987087.1657793,70885779.1956966,113450472.750771,242679404.031814,162024261.489825,355910518.922692,247867470.777332,312674390.241894,621536706.725148,1295406886.59471,1276125590.70995,1129350918.45495,3680402030.15577,1245323483.0524,1864860398.40899,3866626818.2646
1.26053768810269,-0.581116122573643,-0.027368632232036,0.169588617542197,0.81078996358105,1.02474827125129,1.03865933315782,2.00540886093018,1.35344160997637,1.68415479952595,-0.169660382358999,2.52572162739504,0.444626911319543,1.1271739073384,1.85887642116571,4.65811574568887,6.17287242825622,1.43887060862618,4.62684049923564,0.085213642827191,9.41926074522259,20.7310286267537,11.3828520215305,38.5628825593737,50.929711853283,14.6895109620064,21.5637237930241,61.5045401795441,88.2517780611739,82.9921829927539,73.8177051310616,95.0094268538549,129.16984573064,92.6965646110087,151.537290055686,474.23881739333,456.248124570484,636.555683898601,481.229158003763,255.819196472968,484.539211686657,1258.54709092118,1520.35031109809,2103.00849295784,2275.99261132872,2916.98299263217,1606.04200015809,4031.59508670845,4947.29088768869,3914.241857323,7041.36182349897,6001.19740831384,7138.33536820149,13322.3300029342,26852.4576421013,30177.6466415589,31567.612331257,40757.5380515858,22705.3984946707,60976.5967891277,133551.704765877,76942.1479938537,40422.4418042553,133387.833761372,249712.965057465,412908.46268931,657771.998649233,169898.432491487,840679.199676591,779325.49018485,534851.860326001,870840.657148339,1707331.46609377,825250.884285352,2583941.04989759,4478344.29695796,4353414.61555687,6914224.87408048,8795625.78575191,17279278.5443186,15668225.658788,15757990.3449886,41388162.5653755,19441514.5942812,52423360.5923444,43725124.2790965,69980675.5742513,149694113.787699,99942884.7702979,219539486.138201,152894325.764677,192869771.166535,383388095.388472,799057524.153603,787164064.845956,696627747.066881,2270215617.29656,768164121.196124,1150318685.15605,2385086359.96577
0.866629793685319,-1.27125599360078,0.0445129640529019,-1.43706935004242,-1.96403186293645,-1.76606250847347,-0.978019067635888,2.52976679310195,0.472552545126817,0.968035630976543,-1.56898947835055,-3.26423277925695,-2.22518174357121,-1.81780967076089,-1.2309911779679,-1.20736769072708,-4.53786187742188,-1.0263304270905,-8.77387816878563,-1.47018477244432,-14.7509949574014,-25.2660622492756,-5.55022870898209,-38.3837466792297,-54.3922993517625,-16.2623479713745,-21.4201689318319,-65.3560643608158,-91.9133920439478,-82.3726035111833,-76.3342613305935,-106.575461586689,-132.99966015442,-96.4793120099543,-151.827306637517,-495.956886780863,-464.044847178663,-655.727918593965,-501.517305597188,-268.601894018965,-508.927539019556,-1306.12399272201,-1578.32142914683,-2183.8830442604,-2365.80055245672,-3024.91931694955,-1658.65555454699,-4192.15361046006,-5127.46869770641,-4069.81292951208,-7321.37042999678,-6230.20748260578,-7416.18348280923,-13822.3829239451,-27853.6694860749,-31306.8919552457,-32735.9387568868,-42294.9028124972,-23572.8804210191,-63276.1548943702,-138592.120241128,-79825.6188872551,-41940.1177974661,-138402.370005316,-259143.683664138,-428474.13600455,-682556.298146417,-176315.98327826,-872359.66642851,-808676.822830133,-555020.62829735,-903658.855369072,-1771688.76931861,-856308.739031791,-2681305.03046827,-4647137.33108936,-4517483.00557908,-7174776.51236474,-9127061.13205032,-17930442.3310679,-16258707.3033625,-16351851.6016333,-42947858.0967273,-20174197.4701702,-54398972.1194864,-45372889.4664072,-72617943.974693,-155335501.616369,-103709303.90024,-227813017.047049,-158656207.660525,-200138165.414195,-397836307.905222,-829170499.014584,-816828855.841104,-722880494.153339,-2355770054.40008,-797112851.674499,-1193669149.52315,-2474969671.6377
0.640705441674703,1.01846889986,0.186016597187578,1.36246224780837,2.04362583744738,1.80423599254479,1.61722831485167,-1.32931307199613,0.313879230277355,1.6363358216398,2.33918042227821,7.62250677446897,2.09677104548324,3.3317701231518,2.43395287655668,2.06749655489411,11.9148744522759,1.9402592664935,9.99260990777859,3.77242446321464,20.0829005402863,41.205866865004,20.1022682719707,71.0777253477121,97.889963541082,27.2869066332293,38.9900402394082,119.702962585591,167.25900754168,155.209098184838,138.499953921228,188.550444309756,239.07713314654,174.978684095173,283.238751573728,898.432194450599,850.738365727443,1200.56925581038,914.085629000733,486.829148812463,917.710589195039,2374.57015254952,2875.403223941,3972.44514827295,4302.52805318737,5520.54318177026,3023.85696989474,7637.67029291326,9342.17860638744,7404.40989482754,13324.4798669429,11350.0768520224,13508.7275068626,25177.6707832161,50736.5682251645,57033.0168429099,59647.9509652374,77036.0118408623,42921.5053615626,115273.166567855,252455.379451129,145415.217436153,76385.7562173746,252108.898166653,472052.797942133,780500.952314098,1243337.64225065,321163.264320444,1589076.3535379,1473070.78223933,1011001.41242859,1646054.40398929,3227264.72405985,1559828.44642239,4884193.66970493,8465057.94214098,8228903.16209789,13069350.4465398,16625587.4889728,32661505.4649604,29616322.841724,29785983.119693,78232439.1158,36748697.3786119,99091404.80284,82649810.7115778,132278493.464711,282954121.41051,188913524.78107,414976818.660304,289003073.666704,364565245.097091,724685815.292921,1510390274.73858,1487909131.08017,1316775887.56114,4291194895.37197,1451995121.16697,2174349287.73524,4508325108.74405
0.530306472895205,-0.533196125382928,0.439695526815198,0.764882605522742,1.44706585955848,1.27003337877961,0.919998717826663,-0.642602697930174,2.10387113732824,-1.05301343587718,1.99520838881863,5.81160778556086,1.77699845672512,2.393478206251,3.30464934621251,4.44108623420913,9.1408133107974,1.99223392944209,9.70630483223683,3.12948728879372,17.2666645663949,35.8148453073325,15.9297663988384,59.2139356276485,79.7838882059667,24.6700798894706,30.1812984966118,95.1228004907523,139.822334211429,130.808364823747,114.05291493779,152.099696740479,199.519084772527,146.684725121071,233.437206173694,744.250488848093,704.30248000466,994.54504908084,752.786869256315,402.632305621291,761.616824460187,1967.72052753298,2375.08253335481,3284.68514108503,3558.92035485678,4563.69167839498,2504.4101092207,6306.1568095222,7729.27045955826,6119.03199913419,11014.0385583752,9379.2813575178,11162.3124336738,20823.7641910721,41968.5400203868,47169.8331074256,49329.3948510986,63710.9092649192,35489.6643102582,95310.7104803697,208763.861655989,120259.001860274,63175.6877665423,208490.708852996,390342.361776062,645425.333863253,1028176.71214186,265574.067085466,1314079.87950837,1218160.07802213,836030.598734052,1361203.11994507,2668758.99375536,1289922.4039506,4038968.69789303,7000137.03183859,6804864.85668483,10807654.4278975,13748479.3213751,27009333.1657245,24491092.6111538,24631391.0953806,64694028.2032303,30389174.0241468,81943222.3740807,68346963.350979,109387193.849006,233987730.779771,156221299.539279,343163425.290247,238989957.458129,301475821.243407,599276090.062962,1249011280.55288,1230420594.18352,1088902659.17369,3548586731.87735,1200721643.87367,1798069580.67482,3728141771.53486
0.514441725083839,-0.0953866382591706,0.316615968462661,0.707413477645244,1.54485470777006,0.793819521654384,0.0449474663650712,-0.244741617403593,0.939592798851042,1.0296833119634,1.8803434919224,4.71710781751636,1.24113032615654,-0.483418354723266,0.261487550862952,2.8598053327468,6.77884222681532,1.06843780797068,2.67015570106583,0.691851485636446,11.001126822405,19.9025108940935,9.72606351181083,35.0261238618892,48.8429939028332,14.0024141733505,20.509018362087,61.5460560091662,83.3001730599652,78.5721418973683,67.706097668591,95.9110069236754,121.511751027019,86.853324935058,144.332577884274,456.3569315174,430.513004478949,606.31319592713,460.683703374559,244.640753233849,462.5269766156,1200.08025731065,1455.00128687006,2010.54680847541,2173.36579436916,2793.44326763174,1524.99810749511,3862.5666765523,4724.11633474484,3745.54270822373,6737.37774895597,5740.2703432351,6830.32114496172,12728.9123806466,25646.105621896,28836.2665117556,30154.3800254244,38943.6026465416,21704.8503553349,58279.0645068468,127633.090706226,73510.77898568,38618.0620766692,127454.075301345,238655.767698395,394592.52521842,628585.718368381,162372.836632185,803377.426074016,744729.946654219,511122.728571889,832187.035127967,1631584.56378253,788584.900726504,2469261.76816183,4279620.49523645,4160219.69194954,6607371.8212204,8405263.17038652,16512424.8436129,14972905.5756758,15058679.4975176,39551379.9359968,18578757.8824216,50096897.2461625,41784619.3888804,66875029.6291031,143050979.504305,95507576.4450406,209796684.950185,146109077.661944,184310477.382072,366373897.219316,763596534.043962,752230913.941258,665712363.723513,2169466777.38362,734074137.93074,1099269248.7353,2279239628.10047
0.159992067255662,0.469545137537059,1.31385881658833,0.967101102516046,2.76356606194358,0.847478632246662,1.22462700267642,0.3365585474867,3.5074037023631,2.57417926298892,2.74723906169962,10.7492823341825,3.53490946978336,4.58943950317746,3.21107850187174,3.83417190311163,16.9740879077309,2.49579481527078,12.0282045058147,5.06940703099081,24.5493979551949,53.3389939993801,26.257955747386,91.612226272182,127.807864838788,35.4495933774236,52.0515467200697,158.263671172048,220.963672245644,206.930334945284,178.352353547852,248.326835424478,312.449211614703,228.912699483753,377.422562050077,1187.03218835138,1123.20898645362,1587.10082588196,1200.57772746322,640.626268716557,1208.44779027505,3132.72135175718,3795.10317068285,5240.13239157029,5675.03563497301,7290.03743869802,3983.88558750444,10079.4248142201,12324.1897688918,9769.11324479025,17579.0315777573,14972.5025886452,17815.3718314923,33207.3748735328,66921.1332274837,75237.3162615623,78685.5717408668,101620.499624233,56612.5599006436,152063.831932679,333029.26543179,191819.060453046,100762.106173912,332558.427754501,622704.85552063,1029589.58508697,1640132.19502799,423654.856862493,2096206.63637568,1943176.42561164,1333639.10169073,2171367.04510985,4257195.8683533,2057607.15010938,6442891.24354219,11166530.4357342,10855015.3975884,17240198.9722672,21931340.5798718,43084838.5207528,39067843.0631692,39291633.1900488,103198912.24042,48476394.564535,130714631.34022,109026001.847544,174492804.487497,373253842.313824,249201894.520209,547409211.876587,381233213.41596,480909707.337072,955956282.555348,1992404197.68323,1962748631.5248,1737001237.69797,5660652674.7336,1915373281.6046,2868253802.01965,5947076088.9399
-0.385453924605429,0.221782052681188,-0.666836507778379,0.48732984665449,0.261184222834116,0.407057568215248,-0.895259340545301,0.101161631970133,0.0236453561343804,0.887610492168699,-1.47686803181382,-1.13716325614337,0.274615209100177,-0.296878784819914,-2.93840824038388,-0.645677132413989,-0.38782241828441,-1.26883223041381,-4.10341978162248,0.335060748949441,-3.35792054977327,-6.74728185982416,-1.4093451944281,-9.6667772373657,-11.4934358128616,-3.39547601478887,-3.83607272596005,-14.9233420929257,-22.9849163399299,-19.4927087900389,-16.1671026886205,-22.9733061399528,-31.1747453851763,-20.6334054599097,-34.8557526304965,-112.359434200387,-108.404460221451,-155.145940005634,-112.710645794385,-66.6086983846261,-119.000457829646,-302.305559481757,-363.919867863241,-511.823735456192,-552.085313144863,-702.125644622815,-383.171564291246,-970.0505014995,-1183.21946545989,-938.16294969826,-1702.72102043987,-1450.01663752338,-1721.51682408019,-3205.71637473793,-6460.04427891676,-7259.66082925242,-7588.15949103124,-9804.26349578676,-5466.79395826885,-14677.7972590011,-32144.1782335656,-18512.6230552865,-9723.47991994579,-32084.4465861442,-60104.4321334499,-99371.1810606647,-158292.157158963,-40883.3249413474,-202305.384437458,-187523.213128081,-128712.709021216,-209559.565253725,-410866.457585376,-198561.720427706,-621805.315906894,-1077682.63301552,-1047622.27297481,-1663856.79930412,-2116603.7249599,-4158133.67577945,-3770458.87207316,-3792043.78278406,-9959751.54606189,-4678484.65720621,-12615312.1068816,-10522142.5249119,-16840368.9294283,-36022884.8978828,-24050569.721854,-52830695.2924137,-36792979.5071892,-46412787.9413523,-92259714.8538101,-192287715.314631,-189425623.703315,-167638651.351593,-546311795.742814,-184853441.943449,-276816273.344654,-573954616.373374
-1.74635829422523,0.982580678777957,-1.57687799728054,-2.73394830832274,-2.78536593300493,-2.04730876220996,-1.96008522272524,-0.817876033836261,-4.45671591410947,-3.16208801328494,-5.73509507787366,-15.1979071920596,-5.23255987065941,-5.69947870500558,-6.62399401988313,-8.65832911267095,-24.9510777820502,-5.12991750615973,-17.1569232842396,-4.8719746580953,-37.3883743844833,-78.5693582361747,-41.6111653200557,-139.985227718671,-192.499534171495,-55.357090782091,-78.6029206212358,-236.104393260191,-332.595649491428,-312.633162221712,-269.622531172833,-372.05291422374,-476.822751177978,-348.061727024008,-569.476466424477,-1789.94824897035,-1697.40775795333,-2395.92846355395,-1814.03880290113,-970.371579858432,-1827.55585872143,-4727.80767172035,-5727.24544918886,-7913.79355714936,-8567.21160609105,-11001.2162793245,-6022.81992684677,-15208.4125699108,-18606.3487540115,-14746.1393074269,-26535.7050975945,-22606.7421832399,-26901.5520204184,-50138.0886039642,-101049.496413312,-113598.796644145,-118805.192492206,-153420.411656991,-85473.58609409,-229583.976938499,-502806.35366904,-289621.559779044,-152134.593825715,-502102.765074446,-940157.936703332,-1554482.19836181,-2476293.545816,-639634.752122638,-3164874.54965835,-2933829.12888086,-2013540.76216377,-3278355.46864354,-6427556.36412363,-3106616.94210023,-9727563.95258007,-16859352.171628,-16389032.3944718,-26029469.214349,-33112221.3129187,-65050017.481133,-58985098.4786706,-59322982.2020107,-155810989.356913,-73190251.8969868,-197354555.061688,-164608808.138092,-263451374.123772,-563543199.102634,-376248052.646092,-826485117.891842,-575590579.63222,-726083357.605448,-1443314481.27648,-3008156212.7986,-2963381839.67366,-2622545738.74952,-8546522589.51822,-2891853996.62278,-4330524643.41049,-8978968192.96238
